"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty_xy [nm]"
24986,3826,8944.74795,9248.8511,163.36816,1641.34324,345.6678,50.50546,28.34821
24987,3826,10196.83824,7344.70421,125.07353,2244.8465,378.16743,55.88985,14.3671
24988,3827,2173.99509,6884.28516,117.57538,1993.53986,306.24102,38.70383,10.40968
24989,3827,2821.46544,4034.36679,105.90838,779.38144,336.14408,44.17011,24.34237
24990,3827,6447.00793,3055.95918,159.56345,1733.37041,333.57327,63.87975,32.30707
24991,3827,7884.3727,6540.12806,138.18803,2253.75483,351.095,46.73515,14.3878
24992,3827,8969.2507,8046.25076,67.47563,722.42291,367.40458,39.6258,12.18369
24993,3827,10206.75041,7323.72929,115.16366,2664.42684,351.69835,56.18677,10.66523
24994,3827,10307.09866,8977.05611,138.46195,1698.801,346.16267,49.58006,20.04868
24995,3828,8404.37614,7877.36542,198.50313,1519.47008,342.85695,45.97554,39.99581
24996,3828,10219.32814,7336.01356,126.35536,1829.71349,367.07391,43.06349,13.9896
24997,3828,10388.19572,8995.50308,81.9981,887.77595,347.81161,57.57041,18.48452
24998,3829,9104.56296,9332.52866,135.25927,983.64936,342.01616,46.25096,30.70717
24999,3829,10150.67578,7361.88552,103.53149,1491.62824,355.39462,41.97831,11.98753
25000,3830,4515.22509,6668.55301,121.61034,3091.7979,327.97164,38.59327,7.30728
25001,3830,8875.328,8033.20965,88.67608,1129.61767,354.29235,63.02643,17.92283
25002,3830,9604.88962,9828.54086,144.53463,1549.01914,352.75641,54.47794,25.88943
25003,3831,4589.39235,6615.07439,125.64905,1245.37902,319.24311,37.56489,17.67645
25004,3831,5796.06869,5816.51075,159.93904,1511.66686,313.78423,42.07506,24.83711
25005,3832,4555.60384,6645.67285,97.8919,687.80524,327.46429,38.03654,21.03519
25006,3832,6616.26263,3344.49432,107.14802,799.92559,327.68608,35.68039,19.80659
25007,3832,8475.86251,7864.29514,201.35298,1662.23984,318.31622,51.22678,41.76308
25008,3832,10145.05476,7411.21807,237.40628,2429.85538,308.65807,38.31799,29.63733
25009,3833,5715.13687,11016.57406,124.02966,843.76744,325.01586,42.07251,28.03638
25010,3833,8309.66132,8998.36079,231.0863,2364.12079,312.34896,38.77338,29.26385
25011,3834,2842.04795,3968.36688,148.27985,1073.29888,310.94677,33.90132,24.69593
25012,3835,10191.70902,7314.47891,107.64938,2292.09893,357.71619,53.992,10.63927
25013,3836,5826.96425,5756.90937,84.15294,1280.91266,332.44076,46.43695,11.05982
25014,3836,10201.23111,7309.19568,170.3235,2689.17654,334.90237,58.0793,21.56043
25015,3837,3390.58967,10565.44224,132.46585,1601.20951,297.88371,35.18621,14.33182
25016,3837,10177.29214,7319.44707,141.0404,1647.7853,347.43571,52.22341,22.41149
25017,3838,2962.96618,3946.4255,244.44233,2741.9241,308.74025,64.05337,45.74198
25018,3838,6542.13825,3349.34199,32.27488,655.12168,338.7485,41.02596,6.87782
25019,3839,5803.86159,5778.689,121.26799,1027.46558,327.35298,34.52275,18.5314
25020,3839,9063.38134,6870.0458,204.79597,2884.59736,336.78066,47.07876,23.136
25021,3839,9737.67019,9373.77612,293.72645,3478.47533,304.76783,44.91404,36.39758
25022,3840,6280.73918,8815.68989,100.98704,1240.6128,330.13323,36.20723,12.03076
25023,3841,2154.54082,6838.79108,99.48375,1045.90057,315.45232,41.667,15.68296
25024,3841,2510.78267,4096.53236,299.13689,3172.94185,286.56705,50.25725,46.03366
25025,3841,4543.12564,6631.46897,129.87645,2353.92753,314.83873,41.02637,11.04325
25026,3841,6280.41298,8845.59861,101.7056,733.77941,322.19051,41.60201,22.83916
25027,3842,2195.56131,6883.65104,105.06585,1122.17938,314.05429,32.91826,12.93532
25028,3842,3014.58299,3928.86688,200.15963,2041.46642,326.69193,43.11302,28.57592
25029,3842,4553.40456,6680.42561,106.51267,851.45363,321.47753,41.65805,21.33402
25030,3842,6271.25229,8858.20428,134.37689,1248.28007,307.34893,40.83266,21.3792
25031,3842,7946.38334,6543.31427,130.90972,1925.19152,332.89402,41.89744,13.80005
25032,3843,3021.79703,3929.49709,282.30195,3473.5234,274.5781,30.75195,23.60423
25033,3843,7913.12461,6542.08166,120.04036,3010.86384,365.88602,53.06513,9.65381
25034,3843,8318.76731,7835.47014,117.26907,962.46346,344.17025,48.66308,25.74522
25035,3844,2173.86776,6851.35542,135.61994,1151.93616,310.69862,41.91834,24.07333
25036,3844,10064.50958,7538.68782,93.8343,707.23505,339.93163,37.2816,18.81271
25037,3845,2166.2806,6892.8278,105.72067,1844.71765,326.95667,40.53678,9.83484
25038,3845,6292.78876,8876.85627,113.18493,875.05988,322.87693,42.80057,23.55846
25039,3846,3092.12329,3881.25325,89.17798,877.34597,318.35748,43.68155,16.37147
25040,3847,4533.10749,4260.55933,123.51282,1480.80372,304.0507,47.39377,18.02793
25041,3847,5725.59222,11099.56154,101.22119,890.23128,317.96522,39.66181,17.98221
25042,3847,6362.40992,8753.77276,152.7477,1303.53229,317.6965,35.5166,22.52596
25043,3847,6460.78985,2961.71688,122.15693,850.67109,322.46625,36.58827,23.74992
25044,3847,9047.53094,9312.217,139.08716,898.54116,348.96795,48.89351,37.19967
25045,3848,2170.27784,6896.08987,119.71159,1360.07688,313.30347,33.57883,13.55106
25046,3848,3140.90367,3891.92001,89.93459,1071.23807,331.1562,39.42533,12.48351
25047,3848,4424.62038,5313.87554,130.04577,1788.61014,318.44161,41.00463,14.35494
25048,3848,5828.4907,5612.21701,93.30767,670.88649,335.0319,42.92054,22.38201
25049,3849,2103.75598,6838.66066,155.24769,1384.22159,309.98788,44.67883,27.16325
25050,3849,7891.59827,6547.01555,120.26807,3020.19493,360.00408,43.61975,8.12991
25051,3849,8318.21762,3500.67612,168.55766,1715.68217,328.18768,47.93888,27.33035
25052,3850,2128.76297,6853.19765,139.03854,2797.36353,296.16524,43.12614,11.00432
25053,3850,3085.97334,3827.26326,135.92661,1004.88337,329.05915,35.34152,23.50169
25054,3850,7914.05467,6548.69582,104.62076,1129.98327,354.64393,45.03628,16.95191
25055,3850,8352.93898,3477.05246,178.33524,1981.38649,322.39466,41.9993,23.20743
25056,3850,9349.64481,6994.02,136.19996,945.51979,347.88426,55.84432,38.78546
25057,3851,2118.0504,6844.39099,115.10344,2219.43482,321.21514,48.8549,11.17361
25058,3851,8345.29756,3489.18319,168.55077,1746.25508,330.65522,46.62557,26.15628
25059,3852,2971.47081,10690.17761,181.26672,1309.74858,295.12358,40.41082,34.52598
25060,3852,5828.64168,5816.65727,154.49661,2493.62134,343.63654,51.31554,17.31172
25061,3852,8295.29006,3618.538,178.15537,2687.11501,350.99486,62.5606,25.1617
25062,3852,9535.03214,9325.9342,78.6826,673.09512,358.32658,42.19474,17.01009
25063,3853,3543.2576,8405.53477,127.34741,1191.38913,315.10649,39.47945,19.76001
25064,3853,5852.85078,5817.03952,151.38785,2741.08283,323.90626,49.28512,14.67823
25065,3853,8249.81954,3631.20492,258.99588,4823.73858,296.05179,50.32608,23.18464
25066,3853,8998.78388,7012.70043,144.54518,2247.28925,345.38572,35.28255,12.10047
25067,3854,2598.59297,5951.41079,219.55256,2047.10186,308.06264,43.44979,34.12646
25068,3854,8364.16322,3444.14928,104.04298,758.364,346.9365,37.61195,20.87897
25069,3854,8375.84997,7874.86158,108.02172,1009.85042,333.8226,42.75375,18.96208
25070,3855,5332.6242,3954.52632,118.80258,1106.57281,322.47746,39.55514,18.90181
25071,3855,8378.43524,7887.54497,121.00341,1259.23893,338.74077,41.66744,18.06117
25072,3855,9083.46116,6974.93048,138.33493,2541.46666,349.12052,49.3398,13.50117
25074,3856,2722.38743,4092.73299,186.18671,1759.83953,316.90325,52.12759,34.69662
25075,3856,5230.73242,3938.01074,91.82901,707.55031,325.18005,35.76835,17.51067
25076,3856,6484.9567,3080.64246,127.21777,1014.53597,319.88654,38.91075,22.73206
25077,3856,8408.37208,7917.53582,115.49042,929.11904,333.30866,43.17989,23.17892
25078,3856,9040.64355,6964.76257,168.87345,1756.91299,345.0598,45.12897,25.293
25080,3857,9040.23566,6938.31614,111.74225,1351.0614,374.73059,44.39196,15.67748
25081,3858,2154.09017,6881.5252,126.84521,1576.40567,312.04158,35.19604,13.5271
25082,3858,3594.24027,8332.73214,108.33534,1116.52472,315.4925,40.7541,16.54432
25083,3858,7994.77327,6607.05913,275.31893,3224.35137,301.5376,62.65795,47.90699
25084,3858,9034.00014,6980.5835,100.50118,868.79933,372.0755,45.73743,20.79272
25086,3859,2178.11566,6912.41363,102.02033,771.55686,317.24174,41.65551,21.88796
25087,3859,5802.17869,5816.5612,94.50249,797.80758,334.66706,45.38908,20.34008
25088,3859,9018.56957,7024.97616,135.97346,1760.19616,364.21395,57.93314,21.75332
25089,3859,8949.65493,7959.57848,105.93865,1446.23056,352.35032,47.26896,14.26582
25090,3860,2106.48833,6982.53623,162.44769,1714.71612,317.03735,37.93414,20.50638
25091,3860,2740.08921,6014.02924,97.85281,1040.12576,320.57534,39.70994,14.70219
25092,3861,2561.53152,5888.03053,230.16787,3626.19701,295.19871,62.52034,30.22529
25093,3861,9045.94729,9257.32025,160.62856,1459.29856,336.98623,40.65865,25.07749
25094,3862,2352.54889,4099.21927,106.07369,751.28978,312.1171,40.51058,23.30606
25095,3862,3516.68092,8351.25391,125.33709,989.03802,311.91339,38.1838,22.31616
25096,3862,5339.98095,3927.17,119.35434,785.29617,317.81381,40.89649,27.41397
25097,3862,9057.29121,9311.49947,157.2459,1694.91675,328.19184,41.40208,21.23364
25099,3863,2865.71144,5728.67672,135.26697,1515.06044,324.19275,44.53233,19.4441
25100,3863,5246.24273,3988.00627,93.36081,1041.02095,326.25823,47.15199,15.98877
25101,3863,9001.08636,9282.43652,166.5802,2417.16245,337.7616,48.80963,19.48106
25102,3864,5857.02166,5805.06669,116.83505,1928.77712,341.73116,49.3964,13.22739
25103,3864,8553.60482,8475.31399,125.85202,1232.26493,360.23137,41.4026,19.59462
25104,3865,8487.7296,8512.68263,108.24154,1198.57851,368.87594,51.13664,19.06268
25105,3866,5305.64703,3932.45909,124.87866,779.34323,341.25209,52.52165,37.97445
25106,3866,8558.91793,8518.70901,127.23906,1485.84269,348.62603,41.0647,16.54369
25107,3867,5239.58923,3928.97348,132.11873,1268.60589,307.96814,41.21293,20.61792
25108,3868,8619.23686,6470.93431,120.1803,1695.29324,354.34281,46.68064,14.89743
25109,3869,8193.66746,3799.25506,118.35157,1020.42604,342.75935,37.77066,19.45668
25110,3870,4737.76555,7883.17457,137.71423,3096.41934,311.68169,44.5856,10.13234
25111,3871,4719.61666,7881.39755,140.62612,4058.41686,336.3529,59.1055,10.46626
25112,3871,8226.22426,3771.48028,113.42191,1566.2071,342.68636,52.63434,16.32388
25113,3871,9560.49166,9908.35172,125.26662,1954.09034,364.07923,49.30533,14.6569
25114,3872,8168.58967,3806.25543,179.86889,2009.84288,331.6006,51.13107,28.04208
25115,3872,8480.77745,8494.628,126.49321,1654.95533,363.18089,51.04793,18.07486
25116,3873,2460.8254,5959.09734,83.71418,767.86768,328.01696,38.82145,15.19335
25117,3873,8171.77405,3744.25929,132.14801,1377.56003,332.82292,46.08766,21.15111
25118,3873,8547.48685,8521.36188,131.38997,1144.52804,374.39781,61.14921,32.93467
25119,3874,4272.44735,8825.3197,145.54254,1667.90686,322.53249,41.30912,18.76901
25120,3874,8222.6203,3755.73865,188.37963,1793.01419,341.24121,48.21622,32.28455
25121,3874,8572.46081,6532.80494,113.6643,928.8708,361.22509,54.03604,27.96098
25122,3875,3118.55409,7895.09823,102.28228,736.42882,327.77663,36.88242,20.52039
25123,3875,5012.41072,3656.87836,94.76453,787.35949,320.58094,35.7823,16.59836
25124,3875,6940.02698,8658.72205,134.2452,1440.92981,325.33724,38.95968,17.78857
25125,3875,7240.19846,3800.26951,122.56265,1169.56616,344.85497,49.54953,23.34028
25126,3875,8175.84482,3772.54747,136.95752,2237.33995,331.84914,44.64513,13.68178
25127,3876,2125.88632,6837.13586,119.97977,1869.12582,318.52959,48.31085,13.96069
25128,3876,6118.93008,4961.28794,111.55988,945.04804,320.13525,38.23595,19.21025
25129,3876,6982.42836,3117.36687,96.43752,770.60279,341.91242,37.33878,18.10249
25130,3876,8247.80105,3762.93863,156.5721,1499.47639,329.56557,45.35648,25.87696
25131,3877,2102.26163,6852.52914,144.52662,1700.63728,312.49523,48.53563,21.16496
25132,3877,8216.3965,3750.84123,161.35311,2242.9864,328.01062,44.92699,18.30015
25133,3877,8661.56384,8154.10813,132.66193,1105.8883,361.64911,48.90074,27.91656
25134,3878,3750.53638,9705.33471,85.76545,1277.84848,338.51831,46.92626,11.50576
25135,3878,6992.68597,8573.75283,136.33218,1399.97379,304.34495,35.8992,17.4195
25136,3878,9065.92626,7077.52874,125.09632,1136.14185,361.41871,50.73946,25.43897
25137,3879,3072.47199,6226.91578,122.4273,2698.13206,319.3896,50.24499,10.53843
25138,3879,3717.22845,9729.33253,118.82433,1951.92971,299.70916,34.62238,9.81032
25139,3880,3076.94339,6198.53348,129.92499,2930.04508,351.94449,61.52524,12.96352
25140,3880,3718.01268,9647.0482,145.25906,1022.21952,318.48402,40.67547,29.65962
25141,3881,3590.1903,8381.18283,136.67388,981.696,330.96409,47.45241,32.11818
25142,3881,4972.72596,10113.98103,142.97303,1895.86561,319.43439,33.77008,13.40924
25143,3881,8925.70261,7119.51793,203.88346,1997.69753,329.81377,46.39006,32.40704
25144,3882,2087.73358,6876.05946,148.94651,2326.67676,316.14792,46.3139,15.76868
25145,3882,3739.9533,9707.77772,128.09116,1147.96694,331.19897,51.56936,26.64433
25146,3882,5066.83129,9199.69969,155.51466,6367.46902,344.66692,65.04457,8.84842
25147,3882,5006.77604,10132.42673,117.26118,2808.56908,347.29848,40.77918,7.88396
25148,3883,3705.33639,9709.63878,111.09723,1498.24649,336.5603,49.34205,15.50274
25149,3883,5001.88463,10121.48229,141.02522,2866.63607,328.46602,48.06909,12.14526
25150,3883,5238.74524,3918.46563,100.8115,707.77416,327.34507,42.27905,23.6786
25151,3884,3704.39073,9699.04299,114.44815,1158.63397,334.33155,43.38866,18.51579
25152,3884,5010.56259,10138.4073,112.29889,4013.61208,323.2597,37.47375,4.99602
25153,3884,5168.43653,3755.42306,212.56459,1809.43096,318.87097,52.29109,43.38855
25154,3885,3722.0403,9657.19326,163.18728,1675.70723,310.17776,42.69203,23.61852
25155,3885,9128.07832,7003.98598,157.09088,1330.79072,347.14459,45.14545,29.123
25156,3886,4984.44977,10119.5942,118.74112,1593.44702,321.13855,48.22723,15.9722
25157,3886,5238.75317,3996.40176,104.14295,794.63576,326.56484,39.21957,20.7837
25158,3886,7015.73379,5326.06939,150.76381,1616.57502,333.70614,40.75243,20.32442
25159,3887,3714.81367,9682.71222,110.49221,960.85542,318.48199,38.07654,18.53823
25160,3887,4977.52517,10112.89497,124.4072,2337.34503,336.0189,47.39323,11.77063
25161,3887,8271.35883,8863.21884,175.72384,2351.36453,332.26511,40.67448,18.57808
25162,3888,5019.23775,10099.81473,144.84181,2308.50811,327.6839,51.0877,16.57356
25163,3888,7000.59115,8642.68594,135.81647,1460.31489,338.60729,44.21235,20.15552
25164,3888,8958.56566,7986.02629,30.32916,708.93976,356.02174,51.33177,7.45504
25165,3889,3714.6536,9713.99216,119.32227,2023.38416,331.81252,44.41112,11.87885
25166,3889,5120.00119,10152.95797,56.27992,600.5996,324.95341,46.99315,13.58547
25167,3889,6624.63814,3020.36338,216.96418,1858.49517,304.81921,39.07983,33.14201
25168,3889,6979.18237,8564.93052,223.44334,2414.14591,313.46447,45.08516,31.08968
25169,3890,2777.93358,4020.13461,121.27244,951.83973,317.74443,42.02339,23.96388
25170,3890,7009.75193,8645.60402,143.67532,1252.5685,324.59947,52.46741,30.43192
25171,3890,9068.61736,7197.60029,126.32213,1124.61222,330.40103,38.72138,20.23712
25172,3891,3602.85775,8340.78824,182.12403,1484.90575,302.45094,30.12632,23.36492
25173,3891,4972.17734,10183.5715,111.98713,1058.11899,310.29189,36.69515,16.70009
25174,3891,6994.16151,8652.42744,140.62433,1187.31484,324.39586,39.28272,23.4249
25175,3891,9045.68822,7107.31779,164.88662,2588.63237,341.23283,46.36459,17.05684
25176,3892,2915.34913,3972.53688,124.86531,877.71749,309.624,39.58452,25.75601
25177,3892,6953.6957,8677.10375,153.9863,1109.659,310.09126,36.28384,27.25246
25178,3892,7416.38167,10951.17355,148.53724,1435.31292,326.67117,42.80459,23.26562
25179,3892,7589.2434,4638.59752,134.17023,1018.38578,328.86456,48.57274,30.67261
25180,3892,9033.1635,7061.93535,161.92545,2682.05291,367.65589,56.13881,19.09579
25181,3893,2315.45312,5936.63548,113.54765,818.82534,319.65153,35.45278,21.1713
25182,3893,6970.40221,8628.82436,212.14452,2157.94907,325.23126,38.84319,27.30938
25183,3894,3577.47517,8311.99902,76.7707,653.44234,319.79006,47.27503,18.7884
25184,3894,6985.1856,8587.87959,233.83503,2290.36378,298.98215,38.75467,30.84723
25185,3895,8532.81303,8548.64477,164.18943,2005.14061,358.70043,47.38732,22.13481
25186,3895,8976.74262,7085.4876,148.32993,1481.33934,366.78116,49.33663,25.75782
25187,3896,6135.19,3666.37707,135.89719,1395.65118,326.12155,48.64107,23.07532
25188,3896,9566.0338,9351.65947,103.79098,1321.47902,377.98933,70.84371,22.07779
25189,3897,4438.97301,10062.19867,132.8214,1086.41356,304.93944,31.0614,18.60459
25190,3897,6157.80399,3655.36061,155.14075,1276.42919,320.42936,43.90553,28.8817
25191,3898,3786.36785,9738.32844,160.69866,1742.83409,309.11745,43.11008,22.3186
25192,3899,3672.03006,8514.86176,215.29394,1801.65082,310.33827,53.08418,45.29646
25193,3899,3758.18413,9740.21443,122.7913,1693.42033,314.35935,39.80599,13.36827
25194,3899,5288.25358,3891.26218,132.81613,1002.04531,313.55647,39.53283,25.15287
25195,3899,7258.22784,3778.98321,92.01812,774.70381,324.0604,29.78992,13.68564
25196,3900,2494.03583,6542.38957,102.29641,2445.15768,358.20426,64.92732,10.90991
25197,3900,3132.21344,3870.55246,102.0202,1277.38494,323.53118,42.84965,13.82727
25198,3900,3393.24994,10533.65057,96.07877,805.24339,316.24791,30.98595,14.58476
25199,3900,7365.60885,10976.60257,92.7268,1211.30734,354.22644,63.36695,18.03443
25200,3900,8026.99092,3337.92336,113.77569,1360.0521,337.65702,46.46461,16.74095
25201,3901,2517.28142,6523.5392,135.92022,2670.08039,304.23355,43.92958,11.24846
25202,3901,9589.33434,9382.75983,102.48605,1564.77285,340.57164,48.40801,12.82132
25203,3902,3576.83209,8276.97111,129.66274,1054.90779,322.37514,39.51726,22.94617
25204,3902,7860.59662,3641.71367,116.24262,1922.38926,375.56554,58.74362,15.45687
25205,3903,3697.34834,9701.59103,97.70452,1065.14526,314.87433,42.43575,15.23344
25206,3903,7902.23734,3541.83774,221.29858,4216.82492,329.12253,58.28607,22.6178
25207,3904,3538.45856,4996.4915,151.68366,2824.716,314.19175,45.92587,13.41075
25208,3906,3756.05648,9717.57243,114.43656,1033.23586,308.25563,36.31412,17.53422
25209,3906,8968.21957,7070.67893,137.55751,1766.33064,368.09957,49.63427,19.10331
25210,3907,9188.73628,6993.7644,385.33442,8295.64212,305.34166,81.34995,46.6289
25211,3907,9492.75563,6704.73635,147.35531,2394.20922,381.54143,72.56303,23.03586
25212,3908,2798.71275,3960.96352,157.96459,1105.6242,316.57779,32.4269,25.75314
25213,3908,7247.72494,11019.01819,131.46607,925.83554,319.36644,42.90141,28.84809
25214,3908,9472.15065,6657.32338,406.27189,11785.0031,345.28046,85.24578,38.22675
25215,3908,9388.47766,6764.12133,293.76528,7698.47681,297.75206,83.71849,30.47132
25216,3909,2156.63937,6875.28037,118.19267,893.52175,303.56584,38.61876,22.53151
25217,3909,7379.50865,10981.43258,111.99699,919.23424,311.77199,38.17455,19.82769
25218,3909,9114.89683,6926.53916,140.68618,1582.79833,364.08337,47.00099,20.99749
25219,3910,8545.63206,8505.3517,116.15528,893.05427,358.74689,45.72891,25.68516
25220,3910,9473.11439,6723.81369,139.60443,1608.74337,360.08048,56.33492,24.22585
25221,3910,9547.5635,9377.49162,100.21734,812.20495,342.56608,37.40447,18.31394
